"x" "y"
1.9320772819733 0.674684386977573
-0.520611670924182 -0.0232897559625038
-0.442140168195989 -0.920377818446273
0.326136486444551 0.577831432304855
-0.69052932835336 -0.206986423506142
-0.633044521812959 1.17329627710005
-0.572293910069079 -0.0108161664403982
1.06067888551623 0.0870843389848297
2.08632155106936 -0.122359955387169
0.450426680200543 -0.0486119633443569
2.61650916621285 1.09203109416152
0.429267995859067 0.0431377282874923
1.70366118790253 0.874118147864416
-0.807311184996336 1.26284176214962
-0.111335544767445 -0.0118573831564145
0.954391029796413 0.247164397841733
1.03341776267503 -0.64438622300114
0.872392647294492 -0.628802126680292
-0.310674695889944 2.05950035669608
0.82045834069432 1.06014035501586
-0.486519059982319 -0.129203679209209
1.01156167989188 -0.0440771184429434
-0.17537659464666 0.592768319290384
0.172856678426953 1.07092202734582
1.90782133260195 -0.343788405886558
0.862761650814395 -0.442244474007011
0.815450786252061 2.72789416353394
0.178048411555833 1.02179241754055
0.165486844997124 0.487405966023038
1.29297001141485 0.000824602099058658
-1.13130078491956 0.539770279240406
1.51016781570149 -0.601507442878769
0.63046344757707 -0.444218060113695
1.50854640605829 -0.501399001917764
0.30338050091885 1.80150752578975
-0.370668820548087 1.33425813058453
-0.933585373474326 -0.299528881937371
-0.679291163240659 2.07195516254052
1.27942995738503 1.3096231720596
0.506372664683225 1.70669950216983
1.43816567252995 1.82211639452499
1.92124523003922 1.71766493667173
1.05178235665299 0.955611278016303
2.67573380494017 -0.403778053982736
1.15332044193546 0.187648038817303
-0.666096631917658 0.892149582977507
-0.728663461389826 -0.00384033888322147
-0.341615839181255 -0.755147326048151
-1.02390402753578 1.98142905732073
0.9083839189433 -0.720250864857484
-0.479320073378662 0.57877346996758
0.348138400853446 0.239535519823381
2.48290011494758 0.000776157798738075
1.12224335508134 -0.936486299657955
1.63053777571774 1.25906960242016
0.746160708638205 1.46745890051229
0.928782093374783 1.22922050775486
-0.846614614382095 -0.644294378032174
-0.316408244604973 1.87462012357251
-0.243539768690353 0.271345177019531
2.30854382631543 0.537765564541373
1.54129700194492 -0.508898137692884
1.45675250091824 0.613137249911406
-0.785829689451223 -0.730511414721205
0.426225023779798 -0.579764042070572
-1.60291208072384 -0.871747985999385
1.14621220374069 -0.632817138685291
-0.357612399540728 2.15833919007377
0.731530407840639 -0.314320892574716
1.49733431738974 2.29925684380711
-1.29531354354198 0.371885838922482
2.07829803717414 -0.869373250695398
1.32435808939372 1.53183494965979
-0.141623284318905 0.218817222738688
-0.251241450254298 2.11829768734382
0.702366431924108 -0.645204116023168
0.293975001517387 0.373945317378759
0.340224838425856 -0.156937132384568
0.761583214593465 0.260002522637581
0.349232632949088 1.79781087434857
1.24571802114495 0.864597267158015
2.12804264814391 -0.327570489673501
-1.16023661629885 1.40930712682819
-0.109966407671846 1.26520283054154
-0.528938530308223 0.979691956671821
0.532550128508335 0.180501353752972
0.729205074891122 -0.497326787458949
-0.321255451471429 -0.412650171781373
0.428121257520033 -0.889204827638414
0.0529455716998413 -0.225833094222972
-0.874353591507009 -1.29194296037682
-0.948996981001097 0.896957783873303
0.832031502015494 -0.579386072658232
2.0524826331664 -0.810995839887331
-0.558249276187001 0.994746564154661
1.18357363949662 -0.280236254383091
-0.560171144635881 0.11892713983889
1.5690719595844 -0.222876764476736
-0.897575683461272 0.875026115304915
-0.217477156175957 -0.067778612288046
0.871473674622886 -1.53476822762736
0.262783362655817 -0.427736174512297
-0.39992066447297 1.44315727349296
0.596893575755824 0.30782194816689
0.744585113378815 -0.481844510643822
0.692362084461231 -0.311156260120052
-0.16578616970864 1.55288987053553
1.6593908916312 1.47803067158245
0.77677290979435 -0.645256268429562
0.951916794557098 -0.111161685075728
-0.230460463331149 0.118437962943762
-1.84498303676595 0.261958894711702
1.92141940380067 0.199892809864058
0.134974817997006 0.710648740903073
2.29984191380405 0.0141953599621792
-0.0800656172170995 0.802800477049079
1.44009652028758 -0.6665847489975
0.392714048554428 -1.69757803649375
-0.178636943120441 2.21028608337469
-0.203323254969814 -0.6199139830503
1.35853772067736 -0.20771279050663
-0.596460101843318 0.227254057217367
1.28818101205149 -1.27765294857716
2.97956729845928 0.951422930223427
0.589609888281535 1.96449693199006
1.77740577704506 -0.130679675141669
0.642996616579953 -0.559619743964371
1.63842523423322 1.6321426000207
0.974792607570397 0.815215181806617
-0.0677359815739553 1.3299102694641
1.42225062523609 0.273932195510004
0.519515196133151 0.933275790304131
1.10313200374596 1.05855795251531
-0.656188443929044 -0.333568016639522
-0.49617964558132 1.80515300313294
1.58889395329449 1.9628930749873
-0.621864535915421 -1.19719704460333
-1.36566889748692 1.92281201886183
-0.104662046028987 2.56031679752217
0.802877164767536 0.677851206867541
-0.5828213824061 -0.939002934847935
0.949079079688962 -1.48397669366937
0.906541674251112 -0.472401909465102
0.864598004018579 -1.99145486953945
-1.24675693574843 0.376234392992505
-0.112189318237576 -0.780416505694769
0.0918618283414033 1.35723609213279
0.307907653731697 -0.293283962422869
0.697487690474373 0.125242605605185
2.04608798373786 1.85285681857577
0.304581187539236 0.719377446043684
-0.801979378549044 0.641558723602998
0.11154824743401 1.21881797641016
0.385621533364228 0.484937501862021
1.78222127012404 -0.687100377467032
1.1188441365436 0.0374586698571665
0.994251823188311 0.82650838877741
-0.087910191255005 0.980080874361785
-1.24783890134755 0.290053577177788
1.95552736242035 1.59522072522967
1.11709744723247 0.482666192634755
1.46922773785497 -0.680574216305251
0.745520779917805 0.592629438115599
-1.0590407639776 0.587286624620809
1.76235226959175 1.61911870981424
2.18792907369183 2.10260520965796
-1.86539267065841 0.459153561354858
0.213007334079097 2.1074128968341
1.46278600640319 1.92759148915363
1.56662461896465 0.852141058610647
-0.682038828867878 -0.0244701300214123
1.70940450534386 2.05344124864084
-0.455290324712553 0.794688484097781
0.0795287780707823 -0.0578235234399088
0.491386407475232 0.971621359653815
0.555869404111667 0.689802747341817
1.21566893962919 0.94616238778226
0.841747460248521 1.22288699075168
-0.138771486893477 1.75286489255763
-0.43558272003454 -1.62564891203882
1.27290783131283 1.92760975747741
-0.443934582742291 1.86528915500863
0.712164220742965 0.82769365267624
-0.926955371570767 -1.59408116967517
2.42113977328546 0.150963493701309
0.40705023011518 1.51992344511782
1.51960453892697 0.177396530582552
-0.208387087901894 0.126141667724172
1.78190455733216 0.0963399222446263
1.1353944930021 1.3010130277879
2.05279679780888 -0.14495455207609
0.679927635941468 -0.0600678545173956
1.49166042970776 0.0807505458984356
0.321620097057795 -0.232876412344852
-0.559701878346673 -0.721007527475757
-1.17337059197484 1.10611611011368
2.23043306885598 -0.93501196842691
0.283489554235514 -0.771790127736557
0.195988617229535 -0.0681546044136626
0.882405647595368 -0.735852680900245
-0.445142404036823 1.21186536195307
-0.198304198584578 -0.487858808157754
1.68362717740031 0.439072774013891
1.06320667111994 0.800537408153003
-1.30799168683159 0.29841956740486
-0.0598888417843727 0.0919632201097576
-0.101754724623283 1.32018496746898
0.613566171067435 -0.0572048349234645
2.47530634259004 -0.931444295194179
-1.51431467773495 1.90066292484331
0.521296333205004 -0.604242105292036
0.0963369188919113 0.696879543414305
2.27580546281873 1.09039981371094
-0.427919777754667 1.22929739241296
1.58287962471413 0.549650344294553
0.099135656664247 0.141739484170914
0.26527295399192 1.67020184054479
-0.16736353775098 -0.212073254003065
1.41976844253878 -0.535589029704351
0.212891581130094 -0.864060487260065
0.544875985894411 -0.991902489099504
0.819200687480141 -0.282154535619196
1.1853943225554 0.605286437014191
-1.49090404760362 0.879360952748137
1.41115107953107 1.16951773023381
0.670221747684741 1.69134418262031
2.7020835842213 -0.849244238896803
0.766010910599171 1.51781816759518
-0.431190319333392 1.05363016811628
-0.744062382235565 0.879193407573766
1.48298027900112 -0.746332932676717
0.225846611652497 -0.721331567477897
1.38058263176043 1.61029695504816
-0.670704087937875 -0.0426944757945798
0.313741857725847 2.19388638078637
1.01461727760114 -0.860895391004732
0.194795478021621 2.45530568850174
0.756095964615208 -0.837518702595388
-0.796774852361303 -0.0669841717041963
-0.547290713438675 -0.890783633479821
-0.930414948764061 0.381527682651832
0.275275112667081 0.559873855788681
-0.0633062690405094 0.531248384806914
-0.774398292791569 1.81224137768508
1.84523344567494 2.65776145810674
0.373551446799946 0.122363319228068
1.20270608203033 0.798356115017021
0.867713781810103 -1.08642874369769
1.20765874915108 0.725347328430159
-0.692192642500797 1.17200372815788
0.358711054713606 2.13844750688038
1.43940828968632 1.16610398049138
-0.499808071411367 1.7901092151626
2.2761175840354 -1.2005649317275
2.13127476399195 0.297218416556307
0.680673935915572 1.18061325050861
-0.523934911632794 -0.951184187675764
1.83653091595831 0.766104594450253
0.468680039808368 0.435814168156048
-0.0573148047825471 -0.357607540653427
2.71434428390023 1.61071729265079
-0.781897067149503 -0.583692176666022
-0.0392131818257584 0.926966691168286
1.46353337476529 -0.949718687655307
1.59071020802841 0.77882371021023
-0.0809829018279686 1.04367946247024
0.704752959249823 0.927073268894524
-1.01660257685127 1.23846420512738
0.480614646852738 -0.0630587138809269
-1.12814126571664 0.817690823199682
1.2630743373453 -0.342776621489964
0.999377469564357 -1.47168285142931
1.80583254096968 -0.251656994118457
-0.543449845836066 1.49577414186062
-0.487052370815878 -0.547895283636917
-0.418542016004188 2.35253744032153
-0.255772668990465 -1.33923182738178
-0.151525972194929 -0.909313546823244
1.53758479913676 2.09536226161176
-0.495298795005255 -0.0216986773630153
0.673678743767139 0.430300338721892
1.83993520603846 0.571743627140987
-1.22759845359943 1.60787783412046
-0.714280047581824 0.42526714343085
0.398842139535634 0.586848774361618
1.01940516204357 0.048439611205547
0.0451453586636482 1.18113968610676
-0.965301499760452 0.953959295511322
0.932854400554586 -0.113726879928488
-0.119456713401733 1.79934868866213
-1.78504995508448 0.954054402439819
0.515054564388287 1.91360191051943
1.26368973409017 1.05729249773145
2.07612848178188 1.29011489074226
0.775050513949745 0.23300907189907
0.0697160158733017 1.37112331719777
1.73326625593935 1.94475767162304
-0.10201404216704 1.32035960769366
-1.40827812652822 -0.761750727490494
-1.2144732515334 -0.718406366775416
1.83320988940678 -0.565259703417635
1.89575718583435 -0.103013533973369
-1.21381643706869 -1.49000137742455
1.82831627702988 0.244271034156308
-0.100531119470951 2.26076903596027
-0.721972089854634 1.20523665184181
1.05370212597872 -0.391607898758322
-1.41542055153741 0.154275195191553
0.0474306609814357 -0.191192715512985
0.0560116972824202 -0.447024315961543
0.0669337760623083 -1.31722618246144
0.33823128985007 -0.70483782670798
-1.4129793567492 2.02797089210245
0.631100011995127 1.6862055014507
-0.792047225388275 0.91546838064941
1.92608037134202 0.275910431795572
0.68666667745589 2.43509054095543
-0.443059598735045 -1.02372828898613
0.974710904164983 1.51932883365979
-0.892361265601763 2.57883118154543
1.3231412870482 1.51090613589236
-0.283289806949512 1.69314475651654
2.05979780507333 0.615006643236207
-1.19053948257645 1.81651684892534
-0.22241758750065 1.40485122583038
-0.695331278036242 1.09921667081809
-0.614387969770949 0.968994851803489
-0.208476277703718 -0.190272654546332
2.15217333134429 0.08377385008079
-0.0330146239990445 -0.480091716292353
1.8521440907047 -0.42367273131529
-1.06966770863544 -0.780374271576964
0.532266209638694 1.1881570264929
0.152192568800551 1.87797162929369
1.2331357357936 -0.388356999181326
-1.1122667239308 -0.486166584290914
1.91178897110257 -1.41721676321162
0.259619182490379 1.5858558218143
-1.26974662487043 -0.418540712351681
-0.225377586183173 1.22071524546498
-1.4092123650613 1.05497097961993
-0.702599665712003 1.21179940549006
-1.51475213979787 -0.870615562455627
0.625976296188316 0.749079570637464
1.30155890510486 1.18925506489363
0.801110512011204 -0.0103110209480703
0.918034210806705 -0.335326742011053
1.2347226550814 -0.666244187202042
0.74395983220805 0.253011915780406
0.86474551288336 -0.0136046529642777
0.318030751635492 0.160399770958846
0.439956649505789 1.36376475579662
-0.397820081565659 -1.15164917362822
1.03700764122673 -0.987940232490125
1.65707510980717 0.0206461836780584
1.77876989841593 0.0931573099186297
2.0637730818672 1.24751445118072
2.45807430604761 0.522809174431099
-1.24525302795967 0.966931988819699
0.687611773826724 1.24134899079833
1.3549168193189 -0.642903626546488
1.09670387421797 -1.32670205238318
-0.753775194912694 0.815632166629529
-0.0856221836035895 -1.13439165167509
1.69462295945828 1.62816000044441
0.332081660107449 1.84581262118558
1.3483078993262 1.22792245303458
0.7977357055366 -0.76358056258134
-0.95236886033517 -0.154018045213105
0.266103486679459 0.817315583346228
1.39566642760467 -0.646378768592493
-0.39750982428328 -0.885300470422238
0.530966571940939 -0.725432372154472
0.47289935611356 0.514484308023766
0.987274002312187 -0.256274692300664
0.863902113778935 -0.712595307978082
0.327475258478254 1.42826944998835
0.535146067253138 0.449033097817804
0.637646648885091 0.522153889920448
-0.510088920135275 -1.39416079826705
-0.603217189274117 -1.55174947086594
0.358615165619955 1.03541013257146
0.890797163898005 0.708232742134634
0.0970783093457834 0.999154558414673
0.351500782837491 0.468560186722446
2.2110216752881 -1.13538869748439
1.17807659688783 0.157960167264014
-0.341093030318458 1.4317262220563
1.26588588930371 -0.71161345960595
1.75640010191276 -0.696765001136979
1.57329110065784 -0.256816962352924
0.903562283740056 1.0694278625652
-1.20255664260851 -0.275326392864645
0.304558578815696 1.91681227556248
1.48008509343551 1.4023009691136
1.67784583669369 2.18768084196956
1.48857572110263 0.605007586300353
1.51066275766621 0.713257627023959
-0.691218614898707 1.12671568986293
0.085896581628488 0.217014533490667
1.07110328014292 0.402646596018315
-1.47152262227451 2.06739541315505
1.55770871022625 0.953309752351011
-2.1367101438893 2.55167504722483
1.48490612774234 1.81878657939114
1.03019535740349 -0.483059865849869
0.935863021814847 -0.634764970717456
0.927374406626133 -0.558478547869463
0.953979705010949 -0.486683152373336
1.37379998731922 -0.640210841701208
-0.980488830908893 -1.75543125402112
0.615331211268548 0.531806478139288
2.28247836827382 1.14178683948714
1.65829014450791 1.02954637763579
1.91186632132423 -0.977484120149559
0.403593908347574 -0.0121224822188184
0.562868994576427 2.05714386917965
2.62617068419262 1.19182600977566
1.34568849596844 0.498269223304135
0.1005662238626 1.60412152836566
-0.170110435422528 -1.18718550139049
0.328096684375582 0.753191034858835
0.812234890010327 1.87384684273057
